timestamp,ekg
2020-01-01 12:01:36.260,0.8428417238499277
2020-01-01 12:01:36.262,0.8435547412337394
2020-01-01 12:01:36.264,0.8442662747642122
2020-01-01 12:01:36.266,0.8449763231897206
2020-01-01 12:01:36.268,0.845684885261263
2020-01-01 12:01:36.270,0.8463919597324406
2020-01-01 12:01:36.272,0.8470975453594719
2020-01-01 12:01:36.274,0.8478016409012054
2020-01-01 12:01:36.276,0.8485042451190992
2020-01-01 12:01:36.278,0.849205356777239
2020-01-01 12:01:36.280,0.8499049746423317
2020-01-01 12:01:36.282,0.8506030974837234
2020-01-01 12:01:36.284,0.8512997240733788
2020-01-01 12:01:36.286,0.8519948531858983
2020-01-01 12:01:36.288,0.8526884835985125
2020-01-01 12:01:36.290,0.8533806140910996
2020-01-01 12:01:36.292,0.8540712434461651
2020-01-01 12:01:36.294,0.8547603704488589
2020-01-01 12:01:36.296,0.8554479938869696
2020-01-01 12:01:36.298,0.856134112550942
2020-01-01 12:01:36.300,0.8568187252338566
2020-01-01 12:01:36.302,0.857501830731447
2020-01-01 12:01:36.304,0.858183427842094
2020-01-01 12:01:36.306,0.8588635153668427
2020-01-01 12:01:36.308,0.859542092109383
2020-01-01 12:01:36.310,0.8602191568760622
2020-01-01 12:01:36.312,0.8608947084758978
2020-01-01 12:01:36.314,0.8615687457205587
2020-01-01 12:01:36.316,0.8622412674243809
2020-01-01 12:01:36.318,0.8629122724043627
2020-01-01 12:01:36.320,0.8635817594801815
2020-01-01 12:01:36.322,0.8642497274741735
2020-01-01 12:01:36.324,0.8649161752113511
2020-01-01 12:01:36.326,0.865581101519397
2020-01-01 12:01:36.328,0.8662445052286811
2020-01-01 12:01:36.330,0.8669063851722407
2020-01-01 12:01:36.332,0.8675667401857973
2020-01-01 12:01:36.334,0.868225569107751
2020-01-01 12:01:36.336,0.8688828707791972
2020-01-01 12:01:36.338,0.8695386440439072
2020-01-01 12:01:36.340,0.8701928877483442
2020-01-01 12:01:36.342,0.8708456007416586
2020-01-01 12:01:36.344,0.8714967818757039
2020-01-01 12:01:36.346,0.8721464300050177
2020-01-01 12:01:36.348,0.8727945439868376
2020-01-01 12:01:36.350,0.8734411226810966
2020-01-01 12:01:36.352,0.8740861649504386
2020-01-01 12:01:36.354,0.8747296696601997
2020-01-01 12:01:36.356,0.8753716356784209
2020-01-01 12:01:36.358,0.8760120618758599
2020-01-01 12:01:36.360,0.8766509471259727
2020-01-01 12:01:36.362,0.8772882903049296
2020-01-01 12:01:36.364,0.8779240902916099
2020-01-01 12:01:36.366,0.8785583459676175
2020-01-01 12:01:36.368,0.879191056217263
2020-01-01 12:01:36.370,0.8798222199275785
2020-01-01 12:01:36.372,0.8804518359883132
2020-01-01 12:01:36.374,0.8810799032919493
2020-01-01 12:01:36.376,0.8817064207336825
2020-01-01 12:01:36.378,0.8823313872114388
2020-01-01 12:01:36.380,0.8829548016258685
2020-01-01 12:01:36.382,0.8835766628803625
2020-01-01 12:01:36.384,0.8841969698810336
2020-01-01 12:01:36.386,0.884815721536732
2020-01-01 12:01:36.388,0.8854329167590405
2020-01-01 12:01:36.390,0.8860485544622896
2020-01-01 12:01:36.392,0.8866626335635396
2020-01-01 12:01:36.394,0.8872751529825927
2020-01-01 12:01:36.396,0.8878861116420044
2020-01-01 12:01:36.398,0.8884955084670656
2020-01-01 12:01:36.400,0.8891033423858181
2020-01-01 12:01:36.402,0.8897096123290495
2020-01-01 12:01:36.404,0.8903143172303084
2020-01-01 12:01:36.406,0.8909174560258866
2020-01-01 12:01:36.408,0.8915190276548337
2020-01-01 12:01:36.410,0.8921190310589534
2020-01-01 12:01:36.412,0.8927174651828172
2020-01-01 12:01:36.414,0.8933143289737474
2020-01-01 12:01:36.416,0.893909621381832
2020-01-01 12:01:36.418,0.8945033413599198
2020-01-01 12:01:36.420,0.8950954878636352
2020-01-01 12:01:36.422,0.895686059851361
2020-01-01 12:01:36.424,0.8962750562842524
2020-01-01 12:01:36.426,0.8968624761262334
2020-01-01 12:01:36.428,0.8974483183440105
2020-01-01 12:01:36.430,0.8980325819070559
2020-01-01 12:01:36.432,0.898615265787619
2020-01-01 12:01:36.434,0.8991963689607367
2020-01-01 12:01:36.436,0.8997758904042178
2020-01-01 12:01:36.438,0.900353829098656
2020-01-01 12:01:36.440,0.9009301840274265
2020-01-01 12:01:36.442,0.9015049541766993
2020-01-01 12:01:36.444,0.9020781385354231
2020-01-01 12:01:36.446,0.9026497360953388
2020-01-01 12:01:36.448,0.9032197458509761
2020-01-01 12:01:36.450,0.9037881667996662
2020-01-01 12:01:36.452,0.9043549979415266
2020-01-01 12:01:36.454,0.9049202382794739
2020-01-01 12:01:36.456,0.9054838868192202
2020-01-01 12:01:36.458,0.9060459425692866
2020-01-01 12:01:36.460,0.9066064045409872
2020-01-01 12:01:36.462,0.9071652717484421
2020-01-01 12:01:36.464,0.9077225432085744
2020-01-01 12:01:36.466,0.9082782179411225
2020-01-01 12:01:36.468,0.908832294968625
2020-01-01 12:01:36.470,0.9093847733164309
2020-01-01 12:01:36.472,0.9099356520127099
2020-01-01 12:01:36.474,0.910484930088437
2020-01-01 12:01:36.476,0.9110326065774059
2020-01-01 12:01:36.478,0.9115786805162241
2020-01-01 12:01:36.480,0.9121231509443274
2020-01-01 12:01:36.482,0.912666016903963
2020-01-01 12:01:36.484,0.9132072774402037
2020-01-01 12:01:36.486,0.9137469316009432
2020-01-01 12:01:36.488,0.9142849784369099
2020-01-01 12:01:36.490,0.9148214170016504
2020-01-01 12:01:36.492,0.9153562463515437
2020-01-01 12:01:36.494,0.9158894655457963
2020-01-01 12:01:36.496,0.9164210736464556
2020-01-01 12:01:36.498,0.9169510697183948
2020-01-01 12:01:36.500,0.9174794528293251
2020-01-01 12:01:36.502,0.9180062220497925
2020-01-01 12:01:36.504,0.9185313764531903
2020-01-01 12:01:36.506,0.9190549151157437
2020-01-01 12:01:36.508,0.9195768371165232
2020-01-01 12:01:36.510,0.9200971415374427
2020-01-01 12:01:36.512,0.9206158274632591
2020-01-01 12:01:36.514,0.9211328939815817
2020-01-01 12:01:36.516,0.9216483401828712
2020-01-01 12:01:36.518,0.9221621651604217
2020-01-01 12:01:36.520,0.9226743680103962
2020-01-01 12:01:36.522,0.9231849478318104
2020-01-01 12:01:36.524,0.9236939037265192
2020-01-01 12:01:36.526,0.9242012347992553
2020-01-01 12:01:36.528,0.9247069401575885
2020-01-01 12:01:36.530,0.9252110189119638
2020-01-01 12:01:36.532,0.9257134701756882
2020-01-01 12:01:36.534,0.9262142930649147
2020-01-01 12:01:36.536,0.9267134866986773
2020-01-01 12:01:36.538,0.9272110501988756
2020-01-01 12:01:36.540,0.927706982690261
2020-01-01 12:01:36.542,0.9282012833004749
2020-01-01 12:01:36.544,0.9286939511600083
2020-01-01 12:01:36.546,0.9291849854022399
2020-01-01 12:01:36.548,0.9296743851634222
2020-01-01 12:01:36.550,0.9301621495826671
2020-01-01 12:01:36.552,0.9306482778019785
2020-01-01 12:01:36.554,0.931132768966239
2020-01-01 12:01:36.556,0.9316156222231947
2020-01-01 12:01:36.558,0.932096836723489
2020-01-01 12:01:36.560,0.9325764116206473
2020-01-01 12:01:36.562,0.9330543460710642
2020-01-01 12:01:36.564,0.9335306392340402
2020-01-01 12:01:36.566,0.9340052902717426
2020-01-01 12:01:36.568,0.9344782983492425
2020-01-01 12:01:36.570,0.934949662634501
2020-01-01 12:01:36.572,0.9354193822983554
2020-01-01 12:01:36.574,0.9358874565145515
2020-01-01 12:01:36.576,0.9363538844597291
2020-01-01 12:01:36.578,0.9368186653134092
2020-01-01 12:01:36.580,0.9372817982580297
2020-01-01 12:01:36.582,0.9377432824789077
2020-01-01 12:01:36.584,0.9382031171642752
2020-01-01 12:01:36.586,0.9386613015052657
2020-01-01 12:01:36.588,0.9391178346959013
2020-01-01 12:01:36.590,0.939572715933123
2020-01-01 12:01:36.592,0.9400259444167776
2020-01-01 12:01:36.594,0.9404775193496047
2020-01-01 12:01:36.596,0.9409274399372672
2020-01-01 12:01:36.598,0.941375705388338
2020-01-01 12:01:36.600,0.941822314914287
2020-01-01 12:01:36.602,0.9422672677295162
2020-01-01 12:01:36.604,0.9427105630513225
2020-01-01 12:01:36.606,0.9431522000999331
2020-01-01 12:01:36.608,0.9435921780984917
2020-01-01 12:01:36.610,0.9440304962730466
2020-01-01 12:01:36.612,0.9444671538525796
2020-01-01 12:01:36.614,0.9449021500689939
2020-01-01 12:01:36.616,0.9453354841571008
2020-01-01 12:01:36.618,0.945767155354654
2020-01-01 12:01:36.620,0.9461971629023141
2020-01-01 12:01:36.622,0.9466255060436817
2020-01-01 12:01:36.624,0.947052184025285
2020-01-01 12:01:36.626,0.947477196096568
2020-01-01 12:01:36.628,0.9479005415099185
2020-01-01 12:01:36.630,0.9483222195206562
2020-01-01 12:01:36.632,0.9487422293870201
2020-01-01 12:01:36.634,0.9491605703701971
2020-01-01 12:01:36.636,0.9495772417343099
2020-01-01 12:01:36.638,0.9499922427464045
2020-01-01 12:01:36.640,0.9504055726764831
2020-01-01 12:01:36.642,0.9508172307974696
2020-01-01 12:01:36.644,0.9512272163852422
2020-01-01 12:01:36.646,0.9516355287186207
2020-01-01 12:01:36.648,0.9520421670793553
2020-01-01 12:01:36.650,0.952447130752154
2020-01-01 12:01:36.652,0.9528504190246707
2020-01-01 12:01:36.654,0.9532520311874932
2020-01-01 12:01:36.656,0.953651966534175
2020-01-01 12:01:36.658,0.954050224361202
2020-01-01 12:01:36.660,0.954446803968024
2020-01-01 12:01:36.662,0.9548417046570423
2020-01-01 12:01:36.664,0.9552349257335995
2020-01-01 12:01:36.666,0.9556264665060048
2020-01-01 12:01:36.668,0.9560163262855235
2020-01-01 12:01:36.670,0.9564045043863649
2020-01-01 12:01:36.672,0.9567910001257096
2020-01-01 12:01:36.674,0.9571758128236969
2020-01-01 12:01:36.676,0.9575589418034147
2020-01-01 12:01:36.678,0.9579403863909287
2020-01-01 12:01:36.680,0.9583201459152515
2020-01-01 12:01:36.682,0.9586982197083719
2020-01-01 12:01:36.684,0.9590746071052438
2020-01-01 12:01:36.686,0.959449307443776
2020-01-01 12:01:36.688,0.9598223200648562
2020-01-01 12:01:36.690,0.9601936443123416
2020-01-01 12:01:36.692,0.9605632795330467
2020-01-01 12:01:36.694,0.9609312250767735
2020-01-01 12:01:36.696,0.9612974802962803
2020-01-01 12:01:36.698,0.9616620445473103
2020-01-01 12:01:36.700,0.9620249171885815
2020-01-01 12:01:36.702,0.9623860975817756
2020-01-01 12:01:36.704,0.9627455850915629
2020-01-01 12:01:36.706,0.9631033790855914
2020-01-01 12:01:36.708,0.9634594789344766
2020-01-01 12:01:36.710,0.9638138840118293
2020-01-01 12:01:36.712,0.9641665936942264
2020-01-01 12:01:36.714,0.9645176073612385
2020-01-01 12:01:36.716,0.9648669243954192
2020-01-01 12:01:36.718,0.9652145441822958
2020-01-01 12:01:36.720,0.965560466110392
2020-01-01 12:01:36.722,0.9659046895712183
2020-01-01 12:01:36.724,0.9662472139592616
2020-01-01 12:01:36.726,0.9665880386720087
2020-01-01 12:01:36.728,0.9669271631099363
2020-01-01 12:01:36.730,0.9672645866765008
2020-01-01 12:01:36.732,0.9676003087781654
2020-01-01 12:01:36.734,0.9679343288243712
2020-01-01 12:01:36.736,0.9682666462275649
2020-01-01 12:01:36.738,0.9685972604031875
2020-01-01 12:01:36.740,0.9689261707696657
2020-01-01 12:01:36.742,0.969253376748434
2020-01-01 12:01:36.744,0.9695788777639248
2020-01-01 12:01:36.746,0.9699026732435592
2020-01-01 12:01:36.748,0.9702247626177722
2020-01-01 12:01:36.750,0.9705451453199864
2020-01-01 12:01:36.752,0.9708638207866366
2020-01-01 12:01:36.754,0.9711807884571607
2020-01-01 12:01:36.756,0.9714960477739906
2020-01-01 12:01:36.758,0.9718095981825733
2020-01-01 12:01:36.760,0.972121439131362
2020-01-01 12:01:36.762,0.9724315700718068
2020-01-01 12:01:36.764,0.9727399904583757
2020-01-01 12:01:36.766,0.9730466997485459
2020-01-01 12:01:36.768,0.9733516974027941
2020-01-01 12:01:36.770,0.9736549828846217
2020-01-01 12:01:36.772,0.9739565556605283
2020-01-01 12:01:36.774,0.974256415200036
2020-01-01 12:01:36.776,0.9745545609756808
2020-01-01 12:01:36.778,0.9748509924630036
2020-01-01 12:01:36.780,0.9751457091405702
2020-01-01 12:01:36.782,0.9754387104899631
2020-01-01 12:01:36.784,0.9757299959957725
2020-01-01 12:01:36.786,0.9760195651456194
2020-01-01 12:01:36.788,0.9763074174301315
2020-01-01 12:01:36.790,0.9765935523429661
2020-01-01 12:01:36.792,0.9768779693808008
2020-01-01 12:01:36.794,0.9771606680433268
2020-01-01 12:01:36.796,0.9774416478332661
2020-01-01 12:01:36.798,0.977720908256365
2020-01-01 12:01:36.800,0.9779984488213851
2020-01-01 12:01:36.802,0.9782742690401219
2020-01-01 12:01:36.804,0.9785483684273976
2020-01-01 12:01:36.806,0.9788207465010521
2020-01-01 12:01:36.808,0.9790914027819653
2020-01-01 12:01:36.810,0.9793603367940338
2020-01-01 12:01:36.812,0.9796275480641928
2020-01-01 12:01:36.814,0.9798930361224076
2020-01-01 12:01:36.816,0.9801568005016663
2020-01-01 12:01:36.818,0.9804188407379976
2020-01-01 12:01:36.820,0.9806791563704627
2020-01-01 12:01:36.822,0.9809377469411484
2020-01-01 12:01:36.824,0.9811946119951871
2020-01-01 12:01:36.826,0.9814497510807353
2020-01-01 12:01:36.828,0.9817031637489937
2020-01-01 12:01:36.830,0.9819548495542
2020-01-01 12:01:36.832,0.9822048080536214
2020-01-01 12:01:36.834,0.9824530388075716
2020-01-01 12:01:36.836,0.9826995413794034
2020-01-01 12:01:36.838,0.9829443153355016
2020-01-01 12:01:36.840,0.9831873602452997
2020-01-01 12:01:36.842,0.9834286756812727
2020-01-01 12:01:36.844,0.9836682612189298
2020-01-01 12:01:36.846,0.9839061164368339
2020-01-01 12:01:36.848,0.9841422409165809
2020-01-01 12:01:36.850,0.9843766342428191
2020-01-01 12:01:36.852,0.984609296003242
2020-01-01 12:01:36.854,0.9848402257885812
2020-01-01 12:01:36.856,0.9850694231926227
2020-01-01 12:01:36.858,0.9852968878121997
2020-01-01 12:01:36.860,0.9855226192471861
2020-01-01 12:01:36.862,0.9857466171005144
2020-01-01 12:01:36.864,0.9859688809781566
2020-01-01 12:01:36.866,0.9861894104891423
2020-01-01 12:01:36.868,0.9864082052455521
2020-01-01 12:01:36.870,0.9866252648625105
2020-01-01 12:01:36.872,0.9868405889582016
2020-01-01 12:01:36.874,0.9870541771538623
2020-01-01 12:01:36.876,0.9872660290737763
2020-01-01 12:01:36.878,0.9874761443452879
2020-01-01 12:01:36.880,0.9876845225987966
2020-01-01 12:01:36.882,0.9878911634677505
2020-01-01 12:01:36.884,0.9880960665886629
2020-01-01 12:01:36.886,0.9882992316010949
2020-01-01 12:01:36.888,0.9885006581476717
2020-01-01 12:01:36.890,0.9887003458740765
2020-01-01 12:01:36.892,0.9888982944290446
2020-01-01 12:01:36.894,0.9890945034643772
2020-01-01 12:01:36.896,0.9892889726349353
2020-01-01 12:01:36.898,0.989481701598634
2020-01-01 12:01:36.900,0.9896726900164581
2020-01-01 12:01:36.902,0.9898619375524454
2020-01-01 12:01:36.904,0.9900494438737028
2020-01-01 12:01:36.906,0.9902352086503994
2020-01-01 12:01:36.908,0.9904192315557621
2020-01-01 12:01:36.910,0.9906015122660877
2020-01-01 12:01:36.912,0.9907820504607378
2020-01-01 12:01:36.914,0.990960845822133
2020-01-01 12:01:36.916,0.9911378980357656
2020-01-01 12:01:36.918,0.9913132067901941
2020-01-01 12:01:36.920,0.9914867717770384
2020-01-01 12:01:36.922,0.9916585926909929
2020-01-01 12:01:36.924,0.9918286692298127
2020-01-01 12:01:36.926,0.991997001094327
2020-01-01 12:01:36.928,0.9921635879884334
2020-01-01 12:01:36.930,0.9923284296190943
2020-01-01 12:01:36.932,0.9924915256963469
2020-01-01 12:01:36.934,0.9926528759332993
2020-01-01 12:01:36.936,0.9928124800461251
2020-01-01 12:01:36.938,0.9929703377540763
2020-01-01 12:01:36.940,0.9931264487794704
2020-01-01 12:01:36.942,0.9932808128477023
2020-01-01 12:01:36.944,0.9934334296872398
2020-01-01 12:01:36.946,0.9935842990296192
2020-01-01 12:01:36.948,0.9937334206094557
2020-01-01 12:01:36.950,0.9938807941644389
2020-01-01 12:01:36.952,0.9940264194353284
2020-01-01 12:01:36.954,0.9941702961659641
2020-01-01 12:01:36.956,0.9943124241032614
2020-01-01 12:01:36.958,0.9944528029972072
2020-01-01 12:01:36.960,0.9945914326008714
2020-01-01 12:01:36.962,0.9947283126703949
2020-01-01 12:01:36.964,0.9948634429650005
2020-01-01 12:01:36.966,0.9949968232469891
2020-01-01 12:01:36.968,0.9951284532817354
2020-01-01 12:01:36.970,0.9952583328376973
2020-01-01 12:01:36.972,0.9953864616864118
2020-01-01 12:01:36.974,0.9955128396024912
2020-01-01 12:01:36.976,0.9956374663636336
2020-01-01 12:01:36.978,0.9957603417506117
2020-01-01 12:01:36.980,0.9958814655472833
2020-01-01 12:01:36.982,0.9960008375405869
2020-01-01 12:01:36.984,0.9961184575205391
2020-01-01 12:01:36.986,0.9962343252802417
2020-01-01 12:01:36.988,0.9963484406158791
2020-01-01 12:01:36.990,0.9964608033267146
2020-01-01 12:01:36.992,0.996571413215099
2020-01-01 12:01:36.994,0.996680270086462
2020-01-01 12:01:36.996,0.9967873737493201
2020-01-01 12:01:36.998,0.9968927240152743
2020-01-01 12:01:37.000,0.9969963206990057
2020-01-01 12:01:37.002,0.9970981636182843
2020-01-01 12:01:37.004,0.9971982525939642
2020-01-01 12:01:37.006,0.9972965874499823
2020-01-01 12:01:37.008,0.9973931680133636
2020-01-01 12:01:37.010,0.9974879941142196
2020-01-01 12:01:37.012,0.9975810655857443
2020-01-01 12:01:37.014,0.9976723822642227
2020-01-01 12:01:37.016,0.9977619439890223
2020-01-01 12:01:37.018,0.9978497506026008
2020-01-01 12:01:37.020,0.9979358019505029
2020-01-01 12:01:37.022,0.9980200978813585
2020-01-01 12:01:37.024,0.9981026382468878
2020-01-01 12:01:37.026,0.9981834229018993
2020-01-01 12:01:37.028,0.9982624517042871
2020-01-01 12:01:37.030,0.9983397245150374
2020-01-01 12:01:37.032,0.9984152411982219
2020-01-01 12:01:37.034,0.9984890016210042
2020-01-01 12:01:37.036,0.9985610056536367
2020-01-01 12:01:37.038,0.9986312531694594
2020-01-01 12:01:37.040,0.9986997440449044
2020-01-01 12:01:37.042,0.9987664781594935
2020-01-01 12:01:37.044,0.9988314553958367
2020-01-01 12:01:37.046,0.998894675639637
2020-01-01 12:01:37.048,0.9989561387796873
2020-01-01 12:01:37.050,0.9990158447078697
2020-01-01 12:01:37.052,0.99907379331916
2020-01-01 12:01:37.054,0.9991299845116224
2020-01-01 12:01:37.056,0.9991844181864147
2020-01-01 12:01:37.058,0.9992370942477858
2020-01-01 12:01:37.060,0.999288012603075
2020-01-01 12:01:37.062,0.9993371731627151
2020-01-01 12:01:37.064,0.9993845758402305
2020-01-01 12:01:37.066,0.9994302205522371
2020-01-01 12:01:37.068,0.9994741072184441
2020-01-01 12:01:37.070,0.9995162357616522
2020-01-01 12:01:37.072,0.9995566061077554
2020-01-01 12:01:37.074,0.9995952181857412
2020-01-01 12:01:37.076,0.9996320719276878
2020-01-01 12:01:37.078,0.9996671672687683
2020-01-01 12:01:37.080,0.9997005041472486
2020-01-01 12:01:37.082,0.9997320825044871
2020-01-01 12:01:37.084,0.999761902284936
2020-01-01 12:01:37.086,0.9997899634361412
2020-01-01 12:01:37.088,0.9998162659087413
2020-01-01 12:01:37.090,0.9998408096564695
2020-01-01 12:01:37.092,0.9998635946361516
2020-01-01 12:01:37.094,0.999884620807708
2020-01-01 12:01:37.096,0.999903888134153
2020-01-01 12:01:37.098,0.9999213965815938
2020-01-01 12:01:37.100,0.9999371461192327
2020-01-01 12:01:37.102,0.9999511367193654
2020-01-01 12:01:37.104,0.9999633683573815
2020-01-01 12:01:37.106,0.9999738410117653
2020-01-01 12:01:37.108,0.9999825546640947
2020-01-01 12:01:37.110,0.999989509299042
2020-01-01 12:01:37.112,0.9999947049043736
2020-01-01 12:01:37.114,0.9999981414709503
2020-01-01 12:01:37.116,0.999999818992727
2020-01-01 12:01:37.118,0.9999997374667529
2020-01-01 12:01:37.120,0.9999978968931712
2020-01-01 12:01:37.122,0.9999942972752198
2020-01-01 12:01:37.124,0.9999889386192304
2020-01-01 12:01:37.126,0.9999818209346294
2020-01-01 12:01:37.128,0.9999729442339368
2020-01-01 12:01:37.130,0.9999623085327675
2020-01-01 12:01:37.132,0.9999499138498299
2020-01-01 12:01:37.134,0.9999357602069269
2020-01-01 12:01:37.136,0.9999198476289557
2020-01-01 12:01:37.138,0.9999021761439071
2020-01-01 12:01:37.140,0.9998827457828658
2020-01-01 12:01:37.142,0.9998615565800114
2020-01-01 12:01:37.144,0.9998386085726161
2020-01-01 12:01:37.146,0.999813901801047
2020-01-01 12:01:37.148,0.9997874363087643
2020-01-01 12:01:37.150,0.9997592121423219
2020-01-01 12:01:37.152,0.9997292293513679
2020-01-01 12:01:37.154,0.9996974879886431
2020-01-01 12:01:37.156,0.999663988109982
2020-01-01 12:01:37.158,0.999628729774313
2020-01-01 12:01:37.160,0.9995917130436569
2020-01-01 12:01:37.162,0.9995529379831276
2020-01-01 12:01:37.164,0.9995124046609329
2020-01-01 12:01:37.166,0.9994701131483722
2020-01-01 12:01:37.168,0.9994260635198391
2020-01-01 12:01:37.170,0.9993802558528186
2020-01-01 12:01:37.172,0.9993326902278882
2020-01-01 12:01:37.174,0.9992833667287189
2020-01-01 12:01:37.176,0.9992322854420727
2020-01-01 12:01:37.178,0.9991794464578034
2020-01-01 12:01:37.180,0.9991248498688586
2020-01-01 12:01:37.182,0.9990684957712751
2020-01-01 12:01:37.184,0.9990103842641836
2020-01-01 12:01:37.186,0.9989505154498046
2020-01-01 12:01:37.188,0.9988888894334494
2020-01-01 12:01:37.190,0.9988255063235225
2020-01-01 12:01:37.192,0.9987603662315172
2020-01-01 12:01:37.194,0.9986934692720172
2020-01-01 12:01:37.196,0.9986248155626991
2020-01-01 12:01:37.198,0.9985544052243273
2020-01-01 12:01:37.200,0.998482238380756
2020-01-01 12:01:37.202,0.998408315158932
2020-01-01 12:01:37.204,0.9983326356888881
2020-01-01 12:01:37.206,0.9982552001037496
2020-01-01 12:01:37.208,0.9981760085397288
2020-01-01 12:01:37.210,0.9980950611361264
2020-01-01 12:01:37.212,0.9980123580353348
2020-01-01 12:01:37.214,0.9979278993828317
2020-01-01 12:01:37.216,0.9978416853271829
2020-01-01 12:01:37.218,0.997753716020045
2020-01-01 12:01:37.220,0.9976639916161585
2020-01-01 12:01:37.222,0.9975725122733546
2020-01-01 12:01:37.224,0.9974792781525491
2020-01-01 12:01:37.226,0.9973842894177443
2020-01-01 12:01:37.228,0.9972875462360318
2020-01-01 12:01:37.230,0.9971890487775866
2020-01-01 12:01:37.232,0.9970887972156695
2020-01-01 12:01:37.234,0.9969867917266297
2020-01-01 12:01:37.236,0.9968830324898988
2020-01-01 12:01:37.238,0.9967775196879933
2020-01-01 12:01:37.240,0.9966702535065175
2020-01-01 12:01:37.242,0.9965612341341553
2020-01-01 12:01:37.244,0.9964504617626795
2020-01-01 12:01:37.246,0.9963379365869428
2020-01-01 12:01:37.248,0.9962236588048812
2020-01-01 12:01:37.250,0.9961076286175172
2020-01-01 12:01:37.252,0.9959898462289524
2020-01-01 12:01:37.254,0.9958703118463702
2020-01-01 12:01:37.256,0.9957490256800401
2020-01-01 12:01:37.258,0.9956259879433075
2020-01-01 12:01:37.260,0.9955011988526045
2020-01-01 12:01:37.262,0.9953746586274396
2020-01-01 12:01:37.264,0.995246367490402
2020-01-01 12:01:37.266,0.9951163256671645
2020-01-01 12:01:37.268,0.9949845333864756
2020-01-01 12:01:37.270,0.994850990880163
2020-01-01 12:01:37.272,0.9947156983831371
2020-01-01 12:01:37.274,0.9945786561333809
2020-01-01 12:01:37.276,0.9944398643719615
2020-01-01 12:01:37.278,0.9942993233430186
2020-01-01 12:01:37.280,0.9941570332937693
2020-01-01 12:01:37.282,0.9940129944745114
2020-01-01 12:01:37.284,0.9938672071386149
2020-01-01 12:01:37.286,0.9937196715425249
2020-01-01 12:01:37.288,0.9935703879457669
2020-01-01 12:01:37.290,0.9934193566109363
2020-01-01 12:01:37.292,0.9932665778037029
2020-01-01 12:01:37.294,0.993112051792815
2020-01-01 12:01:37.296,0.9929557788500883
2020-01-01 12:01:37.298,0.9927977592504177
2020-01-01 12:01:37.300,0.9926379932717654
2020-01-01 12:01:37.302,0.9924764811951658
2020-01-01 12:01:37.304,0.99231322330473
2020-01-01 12:01:37.306,0.9921482198876347
2020-01-01 12:01:37.308,0.9919814712341268
2020-01-01 12:01:37.310,0.9918129776375292
2020-01-01 12:01:37.312,0.9916427393942262
2020-01-01 12:01:37.314,0.991470756803679
2020-01-01 12:01:37.316,0.9912970301684112
2020-01-01 12:01:37.318,0.9911215597940146
2020-01-01 12:01:37.320,0.9909443459891538
2020-01-01 12:01:37.322,0.9907653890655543
2020-01-01 12:01:37.324,0.9905846893380083
2020-01-01 12:01:37.326,0.9904022471243789
2020-01-01 12:01:37.328,0.9902180627455889
2020-01-01 12:01:37.330,0.9900321365256255
2020-01-01 12:01:37.332,0.9898444687915459
2020-01-01 12:01:37.334,0.9896550598734625
2020-01-01 12:01:37.336,0.9894639101045588
2020-01-01 12:01:37.338,0.9892710198210745
2020-01-01 12:01:37.340,0.9890763893623107
2020-01-01 12:01:37.342,0.9888800190706358
2020-01-01 12:01:37.344,0.9886819092914728
2020-01-01 12:01:37.346,0.9884820603733039
2020-01-01 12:01:37.348,0.9882804726676774
2020-01-01 12:01:37.350,0.9880771465291913
2020-01-01 12:01:37.352,0.9878720823155106
2020-01-01 12:01:37.354,0.9876652803873508
2020-01-01 12:01:37.356,0.9874567411084841
2020-01-01 12:01:37.358,0.9872464648457459
2020-01-01 12:01:37.360,0.9870344519690197
2020-01-01 12:01:37.362,0.9868207028512442
2020-01-01 12:01:37.364,0.9866052178684189
2020-01-01 12:01:37.366,0.98638799739959
2020-01-01 12:01:37.368,0.9861690418268565
2020-01-01 12:01:37.370,0.9859483515353762
2020-01-01 12:01:37.372,0.9857259269133495
2020-01-01 12:01:37.374,0.9855017683520365
2020-01-01 12:01:37.376,0.9852758762457406
2020-01-01 12:01:37.378,0.9850482509918146
2020-01-01 12:01:37.380,0.9848188929906669
2020-01-01 12:01:37.382,0.984587802645747
2020-01-01 12:01:37.384,0.9843549803635513
2020-01-01 12:01:37.386,0.9841204265536303
2020-01-01 12:01:37.388,0.9838841416285706
2020-01-01 12:01:37.390,0.9836461260040138
2020-01-01 12:01:37.392,0.9834063800986381
2020-01-01 12:01:37.394,0.9831649043341657
2020-01-01 12:01:37.396,0.9829216991353691
2020-01-01 12:01:37.398,0.9826767649300554
2020-01-01 12:01:37.400,0.982430102149073
2020-01-01 12:01:37.402,0.9821817112263188
2020-01-01 12:01:37.404,0.981931592598722
2020-01-01 12:01:37.406,0.9816797467062502
2020-01-01 12:01:37.408,0.9814261739919181
2020-01-01 12:01:37.410,0.9811708749017668
2020-01-01 12:01:37.412,0.9809138498848851
2020-01-01 12:01:37.414,0.9806550993933896
2020-01-01 12:01:37.416,0.9803946238824321
2020-01-01 12:01:37.418,0.9801324238102072
2020-01-01 12:01:37.420,0.9798684996379345
2020-01-01 12:01:37.422,0.9796028518298666
2020-01-01 12:01:37.424,0.9793354808532965
2020-01-01 12:01:37.426,0.9790663871785366
2020-01-01 12:01:37.428,0.9787955712789416
